#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-03-28 22:35:08.153
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 40 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1.2 kHz
#Period: 833.3333333 us
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#2,4kHz
#1k ohm
#plot
Time (s),Channel 1 (V)
-0.001010835,-0.5329016866731726
-0.001010205,-0.5365508802062467
-0.001009575,-0.5398683288726778
-0.001008945,-0.5431857775391088
-0.001008315,-0.5465032262055398
-0.001007685,-0.5498206748719708
-0.001007055,-0.5524746338051156
-0.001006425,-0.5557920824715468
-0.001005795,-0.5587777862713347
-0.001005165,-0.5614317452044795
-0.001004535,-0.5647491938709105
-0.001003905,-0.5667396630707692
-0.001003275,-0.5703888566038433
-0.001002645,-0.5717158360704157
-0.001002015,-0.5747015398702037
-0.001001385,-0.5780189885366347
-0.001000755,-0.5813364372030657
-0.001000125,-0.5833269064029243
-0.000999495,-0.5863126102027122
-0.000998865,-0.5889665691358571
-0.0009982349999999999,-0.5909570383357157
-0.0009976049999999999,-0.5926157626689312
-0.000996975,-0.5956014664687191
-0.000996345,-0.5982554254018639
-0.0009957149999999999,-0.601572874068295
-0.0009950849999999999,-0.6025681086682243
-0.000994455,-0.6048903227347261
-0.000993825,-0.6065490470679415
-0.0009931949999999999,-0.6095347508677295
-0.0009925649999999999,-0.6105299854676588
-0.000991935,-0.6121887098008744
-0.0009913050000000001,-0.614510923867376
-0.0009906749999999999,-0.6165013930672347
-0.0009900449999999999,-0.6188236071337364
-0.000989415,-0.6198188417336657
-0.0009887850000000001,-0.620814076333595
-0.0009881549999999999,-0.6228045455334537
-0.0009875249999999999,-0.623799780133383
-0.000986895,-0.6241315250000261
-0.0009862650000000001,-0.6267854839331709
-0.0009856349999999999,-0.6274489736664571
-0.000985005,-0.6287759531330295
-0.000984375,-0.6287759531330295
-0.0009837450000000001,-0.6307664223328882
-0.0009831149999999999,-0.6314299120661744
-0.000982485,-0.6324251466661036
-0.000981855,-0.6327568915327467
-0.0009812250000000001,-0.6337521261326761
-0.0009805949999999999,-0.6344156158659623
-0.000979965,-0.6350791055992485
-0.000979335,-0.6354108504658916
-0.0009787050000000001,-0.6354108504658916
-0.0009780749999999999,-0.6364060850658209
-0.000977445,-0.6364060850658209
-0.000976815,-0.636737829932464
-0.0009761850000000001,-0.6370695747991071
-0.0009755550000000001,-0.636737829932464
-0.0009749250000000001,-0.6374013196657502
-0.0009742950000000001,-0.6374013196657502
-0.0009736650000000001,-0.6380648093990364
-0.000973035,-0.6377330645323933
-0.0009724050000000001,-0.6370695747991071
-0.000971775,-0.6370695747991071
-0.0009711450000000001,-0.6364060850658209
-0.000970515,-0.636737829932464
-0.0009698850000000001,-0.6357425953325346
-0.000969255,-0.6364060850658209
-0.0009686250000000001,-0.6357425953325346
-0.000967995,-0.6344156158659623
-0.0009673650000000001,-0.6340838709993192
-0.000966735,-0.6337521261326761
-0.0009661050000000001,-0.633420381266033
-0.000965475,-0.6324251466661036
-0.0009648450000000001,-0.6314299120661744
-0.000964215,-0.6310981671995313
-0.0009635850000000001,-0.6307664223328882
-0.000962955,-0.6294394428663157
-0.0009623250000000001,-0.6284442082663864
-0.000961695,-0.6264537390665278
-0.0009610650000000001,-0.6251267595999553
-0.000960435,-0.6241315250000261
-0.0009598050000000001,-0.6231362904000968
-0.000959175,-0.6218093109335243
-0.0009585450000000001,-0.6198188417336657
-0.000957915,-0.6181601174004502
-0.0009572850000000001,-0.6188236071337364
-0.000956655,-0.6171648828005208
-0.0009560250000000001,-0.6151744136006623
-0.0009553950000000001,-0.6138474341340898
-0.0009547650000000001,-0.6125204546675175
-0.0009541350000000001,-0.6108617303343019
-0.0009535050000000001,-0.6082077714011571
-0.0009528750000000001,-0.6065490470679415
-0.0009522450000000001,-0.6048903227347261
-0.0009516150000000001,-0.6028998535348674
-0.0009509850000000001,-0.601241129201652
-0.0009503550000000001,-0.6005776394683657
-0.0009497250000000001,-0.5979236805352208
-0.0009490950000000001,-0.5965967010686485
-0.0009484650000000001,-0.5939427421355036
-0.0009478350000000001,-0.5912887832023588
-0.0009472050000000001,-0.5889665691358571
-0.0009465750000000001,-0.5863126102027122
-0.0009459450000000001,-0.585317375602783
-0.0009453150000000001,-0.5833269064029243
-0.0009446850000000001,-0.5806729474697795
-0.0009440550000000001,-0.5786824782699208
-0.0009434250000000001,-0.5766920090700622
-0.0009427950000000001,-0.5740380501369174
-0.0009421650000000001,-0.5717158360704157
-0.0009415350000000001,-0.5687301322706277
-0.0009409050000000001,-0.5664079182041261
-0.0009402750000000001,-0.5640857041376243
-0.0009396450000000001,-0.5597730208712639
-0.0009390150000000001,-0.5584460414046916
-0.000938385,-0.5554603376049037
-0.0009377550000000001,-0.553469868405045
-0.000937125,-0.5508159094719002
-0.0009364950000000001,-0.5465032262055398
-0.000935865,-0.5448445018723242
-0.0009352350000000001,-0.5428540326724657
-0.000934605,-0.5398683288726778
-0.0009339750000000001,-0.537546114806176
-0.000933345,-0.5332334315398156
-0.0009327150000000001,-0.5299159828733846
-0.000932085,-0.527925513673526
-0.0009314550000000001,-0.5252715547403812
-0.000930825,-0.5219541060739501
-0.0009301950000000001,-0.5176414228075898
-0.000929565,-0.5153192087410881
-0.0009289350000000001,-0.5116700152080139
-0.000928305,-0.5083525665415829
-0.0009276750000000001,-0.5060303524750812
-0.000927045,-0.5023811589420071
-0.0009264150000000001,-0.499063710275576
-0.000925785,-0.496078006475788
-0.0009251550000000001,-0.4937557924092864
-0.000924525,-0.4901065988762122
-0.0009238950000000001,-0.4864574053431381
-0.000923265,-0.4828082118100639
-0.0009226350000000001,-0.4788272734103467
-0.000922005,-0.476505059343845
-0.0009213750000000001,-0.4725241209441277
-0.000920745,-0.4695384171443397
-0.0009201150000000001,-0.4658892236112656
-0.0009194850000000001,-0.4622400300781915
-0.0009188550000000001,-0.4592543262784036
-0.0009182250000000001,-0.4552733878786863
-0.0009175950000000001,-0.4522876840788984
-0.0009169650000000001,-0.4486384905458242
-0.0009163350000000001,-0.444657552146107
-0.0009157050000000001,-0.4413401034796759
-0.0009150750000000001,-0.4376909099466018
-0.0009144450000000001,-0.4337099715468846
-0.0009138150000000001,-0.4293972882805243
-0.0009131850000000001,-0.425416349880807
-0.0009125550000000001,-0.4234258806809484
-0.0009119250000000001,-0.4194449422812311
-0.0009112950000000001,-0.4164592384814432
-0.0009106650000000001,-0.4111513206151535
-0.0009100350000000001,-0.4078338719487225
-0.0009094050000000001,-0.4041846784156484
-0.0009087750000000001,-0.4008672297492173
-0.0009081450000000001,-0.3975497810827863
-0.0009075150000000001,-0.3929053529497828
-0.0009068850000000001,-0.3889244145500656
-0.0009062550000000001,-0.3839482415504191
-0.0009056250000000001,-0.3812942826172742
-0.0009049950000000001,-0.3783085788174863
-0.0009043650000000001,-0.3739958955511259
-0.000903735,-0.3706784468846949
-0.0009031050000000001,-0.3657022738850483
-0.000902475,-0.3617213354853311
-0.0009018450000000001,-0.3570769073523277
-0.000901215,-0.3547546932858259
-0.0009005850000000001,-0.3504420100194656
-0.000899955,-0.345465837019819
-0.0008993250000000001,-0.342148388353388
-0.000898695,-0.3388309396869569
-0.0008980650000000001,-0.3341865115539535
-0.000897435,-0.3312008077541655
-0.0008968050000000001,-0.3268881244878052
-0.000896175,-0.3232389309547311
-0.0008955450000000001,-0.3189262476883707
-0.000894915,-0.3152770541552966
-0.0008942850000000001,-0.3096373914223639
-0.000893655,-0.306983432489219
-0.0008930250000000001,-0.303665983822788
-0.000892395,-0.2993533005564276
-0.0008917650000000001,-0.2953723621567104
-0.000891135,-0.2903961891570638
-0.0008905050000000001,-0.2870787404906328
-0.000889875,-0.284424781557488
-0.0008892450000000001,-0.2791168636911983
-0.000888615,-0.274804180424838
-0.0008879850000000001,-0.2708232420251207
-0.000887355,-0.2681692830919759
-0.0008867250000000001,-0.2635248549589724
-0.000886095,-0.2595439165592552
-0.0008854650000000001,-0.2552312332928948
-0.000884835,-0.2509185500265345
-0.0008842050000000001,-0.2469376116268173
-0.0008835750000000001,-0.2429566732271
-0.0008829450000000001,-0.2399709694273121
-0.0008823150000000001,-0.2349947964276655
-0.0008816850000000001,-0.2310138580279483
-0.0008810550000000001,-0.2273646644948741
-0.0008804250000000001,-0.2233837260951569
-0.0008797950000000001,-0.2200662774287259
-0.0008791650000000001,-0.2154218492957224
-0.0008785350000000001,-0.2114409108960052
-0.0008779050000000001,-0.2087869519628603
-0.0008772750000000001,-0.2034790340965707
-0.0008766450000000001,-0.1988346059635672
-0.0008760150000000001,-0.1965123918970655
-0.0008753850000000001,-0.1925314534973483
-0.0008747550000000001,-0.1882187702309879
-0.0008741250000000001,-0.1849013215645569
-0.0008734950000000001,-0.1812521280314827
-0.0008728650000000001,-0.1762759550318362
-0.0008722350000000001,-0.1722950166321189
-0.0008716050000000001,-0.1696410576989741
-0.0008709750000000001,-0.1649966295659707
-0.0008703450000000001,-0.1610156911662534
-0.0008697150000000001,-0.1573664976331793
-0.000869085,-0.1527220695001758
-0.0008684550000000001,-0.1490728759671017
-0.000867825,-0.1464189170339568
-0.0008671950000000001,-0.1427697235008827
-0.000866565,-0.1391205299678086
-0.0008659350000000001,-0.134144356968162
-0.000865305,-0.130826908301731
-0.0008646750000000001,-0.1271777147686569
-0.000864045,-0.1231967763689396
-0.0008634150000000001,-0.1192158379692224
-0.000862785,-0.1155666444361482
-0.0008621550000000001,-0.1112539611697879
-0.000861525,-0.1092634919699293
-0.0008608950000000001,-0.1042873189702827
-0.000860265,-0.1009698703038517
-0.0008596350000000001,-0.09698893190413442
-0.000859005,-0.09333973837106029
-0.0008583750000000001,-0.09035403457127235
-0.000857745,-0.08670484103819821
-0.0008571150000000001,-0.08371913723841028
-0.000856485,-0.07940645397204993
-0.0008558550000000001,-0.07575726043897579
-0.000855225,-0.07210806690590166
-0.0008545950000000001,-0.06779538363954131
-0.000853965,-0.06514142470639647
-0.0008533350000000001,-0.06182397603996544
-0.000852705,-0.0581747825068913
-0.0008520750000000001,-0.05452558897381715
-0.000851445,-0.05087639544074302
-0.0008508150000000001,-0.04789069164095508
-0.000850185,-0.04556847757445336
-0.0008495550000000001,-0.04125579430809301
-0.000848925,-0.03727485590837577
-0.0008482950000000001,-0.03395740724194474
-0.0008476650000000001,-0.0309717034421568
-0.0008470350000000001,-0.02732250990908266
-0.0008464050000000001,-0.02367331637600852
-0.0008457750000000001,-0.022014592042793
-0.0008451450000000001,-0.01836539850971886
-0.0008445150000000001,-0.01405271524335852
-0.0008438850000000001,-0.00974003197699817
-0.0008432550000000001,-0.007749562777139549
-0.0008426250000000001,-0.005759093577280927
-0.0008419950000000001,-0.00144641031092058
-0.0008413650000000001,0.001207548622224249
-0.0008407350000000001,0.004524997288655286
-0.0008401050000000001,0.007842445955086323
-0.0008394750000000001,0.01149163948816046
-0.0008388450000000001,0.01414559842130529
-0.0008382150000000001,0.01580432275452081
-0.0008375850000000001,0.01879002655430874
-0.0008369550000000001,0.02310270982066909
-0.0008363250000000001,0.02608841362045702
-0.0008356950000000001,0.02940586228688806
-0.0008350650000000001,0.03139633148674668
-0.0008344350000000001,0.03405029041989151
-0.0008338050000000001,0.03803122881960876
-0.000833175,0.04068518775275358
-0.0008325450000000001,0.04400263641918462
-0.000831915,0.04632485048568634
-0.0008312850000000001,0.04864706455218806
-0.000830655,0.05063753375204669
-0.0008300250000000001,0.05428672728512082
-0.000829395,0.05694068621826566
-0.0008287650000000001,0.05959464515141048
-0.000828135,0.06291209381784152
-0.0008275050000000001,0.06589779761762946
-0.000826875,0.06788826681748807
-0.0008262450000000001,0.070873970617276
-0.000825615,0.07286443981713463
-0.0008249850000000001,0.07551839875027945
-0.000824355,0.07850410255006739
-0.0008237250000000001,0.08082631661656911
-0.000823095,0.08348027554971393
-0.0008224650000000001,0.08547074474957256
-0.000821835,0.08779295881607428
-0.0008212050000000001,0.09111040748250532
-0.000820575,0.09276913181572084
-0.0008199450000000001,0.09608658048215188
-0.000819315,0.0980770496820105
-0.0008186850000000001,0.1007310086151553
-0.000818055,0.102721477815014
-0.0008174250000000001,0.1047119470148726
-0.000816795,0.1063706713480881
-0.0008161650000000001,0.109356375147876
-0.000815535,0.1110150994810915
-0.0008149050000000001,0.1143325481475226
-0.000814275,0.1159912724807381
-0.0008136450000000001,0.1186452314138829
-0.000813015,0.1203039557470984
-0.0008123850000000001,0.1216309352136709
-0.0008117550000000001,0.1239531492801726
-0.0008111250000000001,0.1262753633466743
-0.0008104950000000001,0.1289293222798191
-0.0008098650000000001,0.1312515363463209
-0.0008092350000000001,0.1319150260796071
-0.0008086050000000001,0.1335737504128226
-0.0008079750000000001,0.1358959644793243
-0.0008073450000000001,0.138218178545826
-0.0008067150000000001,0.1398769028790416
-0.0008060850000000001,0.1418673720789002
-0.0008054550000000001,0.1431943515454726
-0.0008048250000000001,0.1458483104786174
-0.0008041950000000001,0.1475070348118329
-0.0008035650000000001,0.147838779678476
-0.0008029350000000001,0.1504927386116209
-0.0008023050000000001,0.1531466975447657
-0.0008016750000000001,0.1548054218779812
-0.0008010450000000001,0.1551371667446243
-0.0008004150000000001,0.1567958910778398
-0.0007997850000000001,0.1587863602776985
-0.0007991550000000001,0.1617720640774864
-0.000798525,0.1624355538107726
-0.0007978950000000001,0.1634307884107019
-0.000797265,0.1647577678772743
-0.0007966350000000001,0.1667482370771329
-0.000796005,0.1677434716770622
-0.0007953750000000001,0.1694021960102778
-0.000794745,0.1697339408769209
-0.0007941150000000001,0.1710609203434933
-0.000793485,0.1740466241432812
-0.0007928550000000001,0.1750418587432105
-0.000792225,0.1750418587432105
-0.0007915950000000001,0.1776958176763554
-0.000790965,0.1783593074096416
-0.0007903350000000001,0.179686286876214
-0.000789705,0.1803497766095002
-0.0007890750000000001,0.1820085009427157
-0.000788445,0.183003735542645
-0.0007878150000000001,0.1839989701425743
-0.000787185,0.1853259496091468
-0.0007865550000000001,0.1859894393424329
-0.000785925,0.1886433982755778
-0.0007852950000000001,0.1883116534089347
-0.000784665,0.1886433982755778
-0.0007840350000000001,0.1899703777421502
-0.000783405,0.1906338674754364
-0.0007827750000000001,0.1919608469420088
-0.000782145,0.1939513161418674
-0.0007815150000000001,0.1932878264085812
-0.000780885,0.1952782956084398
-0.0007802550000000001,0.195610040475083
-0.000779625,0.1966052750750123
-0.0007789950000000001,0.1972687648082985
-0.000778365,0.1979322545415847
-0.0007777350000000001,0.1979322545415847
-0.000777105,0.1995909788748002
-0.0007764750000000001,0.2002544686080864
-0.0007758450000000001,0.2002544686080864
-0.0007752150000000001,0.2015814480746588
-0.0007745850000000001,0.202244937807945
-0.0007739550000000001,0.2025766826745881
-0.0007733250000000001,0.2025766826745881
-0.0007726950000000001,0.2039036621411605
-0.0007720650000000001,0.2045671518744468
-0.0007714350000000001,0.2048988967410899
-0.0007708050000000001,0.205230641607733
-0.0007701750000000001,0.2068893659409485
-0.0007695450000000001,0.2065576210743054
-0.0007689150000000001,0.2072211108075916
-0.0007682850000000001,0.2072211108075916
-0.0007676550000000001,0.2075528556742347
-0.0007670250000000001,0.2068893659409485
-0.0007663950000000001,0.2078846005408778
-0.0007657650000000001,0.208548090274164
-0.0007651350000000001,0.2095433248740933
-0.0007645050000000001,0.2072211108075916
-0.000763875,0.208548090274164
-0.0007632450000000001,0.2088798351408071
-0.000762615,0.2098750697407364
-0.0007619850000000001,0.2095433248740933
-0.000761355,0.2098750697407364
-0.0007607250000000001,0.2095433248740933
-0.000760095,0.2102068146073795
-0.0007594650000000001,0.2095433248740933
-0.000758835,0.2095433248740933
-0.0007582050000000001,0.2108703043406657
-0.000757575,0.2102068146073795
-0.0007569450000000001,0.2095433248740933
-0.000756315,0.2098750697407364
-0.0007556850000000001,0.2105385594740226
-0.000755055,0.2102068146073795
-0.0007544250000000001,0.2098750697407364
-0.000753795,0.2105385594740226
-0.0007531650000000001,0.2088798351408071
-0.000752535,0.2095433248740933
-0.0007519050000000001,0.2098750697407364
-0.000751275,0.2088798351408071
-0.0007506450000000001,0.2092115800074502
-0.000750015,0.2088798351408071
-0.0007493850000000001,0.208548090274164
-0.000748755,0.2092115800074502
-0.0007481250000000001,0.2082163454075209
-0.000747495,0.2068893659409485
-0.0007468650000000001,0.2082163454075209
-0.000746235,0.2068893659409485
-0.0007456050000000001,0.2068893659409485
-0.000744975,0.2068893659409485
-0.0007443450000000001,0.2062258762076623
-0.000743715,0.205230641607733
-0.0007430850000000001,0.205230641607733
-0.000742455,0.2055623864743761
-0.0007418250000000001,0.2048988967410899
-0.000741195,0.2035719172745175
-0.0007405650000000001,0.2039036621411605
-0.0007399350000000001,0.2035719172745175
-0.0007393050000000001,0.202244937807945
-0.0007386750000000001,0.2025766826745881
-0.0007380450000000001,0.2019131929413019
-0.0007374150000000001,0.2009179583413726
-0.0007367850000000001,0.1995909788748002
-0.0007361550000000001,0.1995909788748002
-0.0007355250000000001,0.198927489141514
-0.0007348950000000001,0.1976005096749416
-0.0007342650000000001,0.1982639994082278
-0.0007336350000000001,0.1976005096749416
-0.0007330050000000001,0.1959417853417261
-0.0007323750000000001,0.1959417853417261
-0.0007317450000000001,0.195610040475083
-0.0007311150000000001,0.1949465507417968
-0.0007304850000000001,0.1936195712752243
-0.0007298550000000001,0.1932878264085812
-0.000729225,0.1922925918086519
-0.0007285950000000001,0.1906338674754364
-0.000727965,0.1899703777421502
-0.0007273350000000001,0.189306888008864
-0.000726705,0.1889751431422209
